Mean_Time,SSIP,SSP,SDFB,SFE,RPF,Traffic_Type
405.851668216996,1047.04739268722,1052.16492637581,259.710434985148,2175.975324392,0.004840271055179,1
407.268649039354,1176.25126069819,1174.20204247398,232.231722229156,2391.43766765643,0.004306632213609,1
408.591766844309,1010.11850400461,1010.11850400461,304.763563961656,2114.48741609078,0.005020080321285,1
409.879125068062,1179.10184967246,1191.37254063404,208.988792534405,2416.21060207241,0.006517690875233,1
411.284145012784,1153.93903759622,1157.01347552942,237.538431695409,2348.8705809685,0.004397537379068,1
412.562521418734,978.445748417845,980.479939162997,244.66814453065,1974.18211816948,0.005149330587024,1
413.922945413546,1130.29833053228,1138.58649427587,231.553306794548,2289.60523416713,0.004516711833785,1
415.313048854029,1055.62982909807,1057.67760762203,195.866600091742,2144.0241145794,0.004803073967339,1
416.542297613119,1048.51533151036,1049.53927226379,244.608749275383,2116.48553733585,0.00484496124031,1
417.850613020047,1175.03159845258,1177.08226441846,242.273286663828,2384.92451832521,0.004325259515571,1
419.278132853515,990.203408730761,996.222882340067,256.993451618373,2037.59181674993,0.005005005005005,1
420.53987858604,1197.06945308756,1203.89036165216,206.370756573176,2389.59163379872,0.004699248120301,1
421.878058350818,1183.02232858027,1187.13004499896,225.581099001474,2391.71788477731,0.004284490145673,1
423.221057319853,1017.0303904497,1021.12718960559,226.28914667963,2076.05297224727,0.004975124378109,1
424.504834104415,1173.06983019853,1177.17147296146,251.679398341444,2413.81676598543,0.004310344827586,1
425.897059651926,836.850543838187,841.891812174562,324.177632382073,1782.59248374207,0.008333333333333,1
427.11435957594,1072.02645061942,1083.28938372049,178.360218779785,2169.65047646854,0.004699248120301,1
428.460403616723,1171.49861555022,1177.64283905835,233.055358048142,2373.7183486411,0.004321521175454,1
429.819369481372,1035.5413410281,1042.71126129239,221.800144562823,2123.32067255317,0.004887585532747,1
431.074600984494,1179.53947386211,1187.47868185926,224.460725076124,2337.52966887482,0.004757373929591,1
432.486854347491,1171.60703948198,1184.93240388554,242.374351576424,2414.96604113696,0.004302925989673,1
433.895418538207,1014.27239915687,1017.30007796033,239.94479518222,2072.95075409773,0.004916420845624,1
435.206952367772,1173.49821598135,1172.47332670975,246.29146852887,2399.26578481427,0.004310344827586,1
436.599219112907,1040.52934236866,1040.52934236866,238.013264521106,2108.76508734476,0.0048828125,1
437.814994942405,1019.7140285418,1021.77197814532,188.782778419074,1996.21111540978,0.004995004995005,1
439.237419048775,1176.73591814421,1180.83604329454,220.480263142259,2387.29786877862,0.004299226139295,1
440.606502257176,921.5474946489,925.647817205736,303.254871164979,1923.0512791561,0.00768386388584,1
441.900504463117,1099.36972446798,1102.52883287163,275.311693088284,2230.3305329724,0.006628787878788,1
443.294564374229,1081.38901236792,1083.44488501501,272.908439182309,2221.37039517782,0.004699248120301,1
444.666394435245,911.15207612364,909.106841384866,281.77195112498,1904.11354179822,0.005549389567148,1
446.0278021995,1093.06080627488,1097.16234776184,288.701591788639,2284.55860823681,0.004646840148699,1
447.49415093263,1.23597480962977,6.17987404814884,6.13571991077896,148.316977155572,1,0
448.698755383492,1.23762216723389,6.18811083616947,6.13571991077896,148.514660068067,1,0
449.903614447514,1.24128779157347,6.20643895786734,6.13571991077896,148.954534988816,1,0
451.108680633704,1.24258958943004,6.21294794715022,6.13571991077896,149.110750731605,1,0
452.51554920276,1.24601409848621,6.23007049243103,6.13571991077896,149.521691818345,1,0
453.719873632987,1.24495967382877,6.22479836914386,6.13571991077896,149.395160859453,1,0
455.126687212785,1.24519215211737,6.22596076058685,6.13571991077896,149.423058254085,1,0
456.329908629258,1.24490055170563,6.22450275852817,6.13571991077896,149.388066204676,1,0
457.547382193898,2.49087384198944,8.71805844696305,8.10176543566914,156.925052045335,1,0
458.846303996352,1.24571952314438,6.2285976157219,6.11094449424014,120.834793745005,1,0
460.145948682229,1.24548832728847,6.22744163644235,6.13571991077896,149.458599274617,1,0
461.350404755275,1.24442039253663,6.22210196268315,6.13571991077896,149.330447104396,1,0
462.554202115536,1.24524612610751,6.22623063053755,6.13571991077896,149.429535132901,1,0
463.757729987303,1.2451256152817,6.22562807640848,6.13571991077896,149.415073833804,1,0
465.14658332493,1.24514261846329,6.22571309231645,6.04115052110206,143.191401123278,1,0
466.36733169357,1.24485399698574,6.22426998492868,6.13571991077896,149.382479638288,1,0
467.572878489892,1.24517773519952,6.2258886759976,6.13571991077896,149.421328223942,1,0
468.777134964864,1.24456144702867,6.22280723514335,6.13571991077896,149.34737364344,1,0
470.121828957246,1.24580943526805,6.22904717634025,6.09668184339864,129.564181267877,1,0
471.387202034394,1.24502767121303,6.22513835606517,6.13571991077896,149.403320545564,1,0
472.592105609179,1.244225479796,6.22112739898001,6.13571991077896,149.30705757552,1,0
473.793360784406,2.48636805539089,7.45910416617267,16.8223501500592,151.668451378844,0.833333333333333,0
475.204244412979,1.24305286355624,6.21526431778118,6.13571991077896,149.166343626748,1,0
476.410221938292,1.24360312781766,6.21801563908829,6.13571991077896,149.232375338119,1,0
477.616729662816,1.24378714929465,6.21893574647323,6.13571991077896,149.254457915357,1,0
478.821740118663,1.24368830934697,6.21844154673486,6.13571991077896,149.242597121637,1,0
480.229636694988,1.24346413367012,6.21732066835059,6.13571991077896,149.215696040414,1,0
481.43469829162,1.24394355503621,6.21971777518106,6.13571991077896,149.273226604345,1,0
482.639082556963,1.24398376947217,6.21991884736085,6.13571991077896,149.27805233666,1,0
483.988700753167,1.24330453150766,6.2165226575383,6.0673569626997,130.546975808304,1,0
485.253202831745,1.24359575334233,6.21797876671165,6.13571991077896,149.23149040108,1,0
486.574028932687,1.24251854533368,6.2125927266684,6.15057067975505,123.009335988034,1,0
487.88635059387,2.4507248074664,8.57753682613239,8.10176543566914,154.395662870383,1,0
489.071645867825,1.24281971027273,6.21409855136364,6.13571991077896,149.138365232727,1,0
490.279191172123,1.24304660079254,6.2152330039627,6.13571991077896,149.165592095105,1,0
491.629726014819,1.24239635376879,6.21198176884394,6.06771918575803,130.451617145723,1,0
492.893951882919,1.24349952445668,6.21749762228341,6.13571991077896,149.219942934802,1,0
494.099540706476,1.24286905927795,6.21434529638975,6.13571991077896,149.144287113354,1,0
495.305047082901,1.24207074966596,6.21035374832981,6.13571991077896,149.048489959915,1,0
496.512995348374,1.24183612622583,6.20918063112916,6.13571991077896,149.0203351471,1,0
497.918580402931,1.24434766227043,6.22173831135214,6.13571991077896,149.321719472451,1,0
499.12452673912,1.24309449411885,6.21547247059423,6.13571991077896,149.171339294262,1,0
500.456964301591,1.24372555688565,6.21862778442823,6.18490657220711,125.61628124545,1,0
501.729134789899,1.24306207361749,6.21531036808745,6.10908789486301,145.438262613246,1,0
502.945891702175,1.24371449302737,6.21857246513686,6.13571991077896,149.245739163285,1,0
504.152055772146,1.24273133378903,6.21365666894514,6.13571991077896,149.127760054683,1,0
505.526645058984,1.24423286174175,6.22116430870876,6.1533368560119,138.109847653335,1,0
506.747008657456,1.24330932266192,6.21654661330962,6.08733789804487,142.980572106121,1,0
507.970103299618,1.24317334194066,6.21586670970331,6.13571991077896,149.180801032879,1,0
509.175162218014,1.24477678294524,6.22388391472621,6.13571991077896,149.373213953429,1,0
510.38120953242,1.24397786627288,6.21988933136439,6.13571991077896,149.277343952745,1,0
511.585647990306,1.24373293290052,6.2186646645026,6.13571991077896,149.247951948062,1,0
512.790989679098,1.24348735864658,6.21743679323288,6.13571991077896,149.218483037589,1,0
514.1996583124,1.24320429428668,6.21602147143342,6.13571991077896,149.184515314402,1,0
515.405860932668,1.24304365363146,6.2152182681573,6.13571991077896,149.165238435775,1,0
516.61102621754,1.24449793162463,6.22248965812316,6.13571991077896,149.339751794956,1,0
517.918058035274,1.65653386919939,8.28266934599696,6.14217516759932,159.027251443142,1,0
519.017754427722,2.48690614892488,7.46071844677464,17.1795273628778,151.701275084418,0.833333333333333,0
520.430228106181,1.24351648325584,6.21758241627922,6.13571991077896,149.221977990701,1,0
521.6371991992,1.2437377273571,6.21868863678552,6.13571991077896,149.248527282852,1,0
522.841318221887,1.24273943444343,6.21369717221716,6.13571991077896,149.128732133212,1,0
524.219866639801,1.24504762837695,6.22523814188477,6.04785718883776,139.445334378219,1,0
525.453882521391,1.24289999647367,6.21449998236834,6.13571991077896,149.14799957684,1,0
526.657987757524,1.2458838168333,6.22941908416651,6.13571991077896,149.506058019996,1,0
527.862829260031,1.2448447603521,6.22422380176052,6.13571991077896,149.381371242253,1,0
529.068373050292,1.24568807546529,6.22844037732644,6.13571991077896,149.482569055834,1,0
530.47188397646,1.24489131438113,6.22445657190567,6.13571991077896,149.386957725736,1,0
531.676122339567,1.24359390973716,6.21796954868581,6.13571991077896,149.231269168459,1,0
532.881958327691,1.24398819690841,6.21994098454203,6.13571991077896,149.278583629009,1,0
534.289364661773,1.24445583777792,6.2222791888896,6.13571991077896,149.33470053335,1,0
535.383523062784,3.13398573893265,9.40195721679796,18.9105327112348,153.5653012077,0.833333333333333,0
